14.02.2020;23:06:00;3.097954512;1.399553299;-1.549378872;-1.499249816;0.41015026;Release
14.02.2020;23:06:05;1.762714267;0.154198498;-0.353764743;-0.495621711;0.942475617;Idle
14.02.2020;23:06:10;0.000871774;0.000677971;-0.00040097;-1.26E-05;-2.19E-06;Idle
14.02.2020;23:06:15;0.000871774;0.099326961;-0.00040097;-1.26E-05;-2.19E-06;Start
14.02.2020;23:06:20;0.99919486;0.199722022;-0.00040097;-1.26E-05;-2.19E-06;Adjust
14.02.2020;23:06:30;1.598711014;1.499115944;-0.119128965;-1.26E-05;-0.392701447;PickUp
14.02.2020;23:06:40;1.466008425;0.00332378;-0.092018954;-0.058430009;0.663222969;Idle
14.02.2020;23:06:45;0.000872344;0.000718195;-0.000447856;-1.28E-05;-2.16E-06;Idle
14.02.2020;23:06:50;0.000872344;0.099367201;-0.000447856;-1.28E-05;-2.16E-06;Start
14.02.2020;23:07:00;1.598711491;1.499155998;-0.119175866;-1.28E-05;0.994835556;DriveDown
14.02.2020;23:07:05;1.598711491;1.499155998;-0.119175866;-1.28E-05;-0.113448299;PickUp
14.02.2020;23:07:10;3.097955465;1.399634004;-1.54947269;-1.499249935;-0.392701;Forwarding
14.02.2020;23:07:20;0.000872939;0.000758156;-0.000494747;-1.27E-05;-1.86E-06;Idle
14.02.2020;23:07:25;0.000872939;0.099407166;-0.000494747;-1.27E-05;-1.86E-06;Start
14.02.2020;23:07:30;0.999195993;0.19980216;-0.000494747;-1.27E-05;-1.86E-06;Adjust
14.02.2020;23:07:35;1.598712087;1.499196053;-0.119222753;-1.27E-05;1.483527899;DriveDown
14.02.2020;23:07:40;1.598712087;1.499196053;-0.119222753;-1.27E-05;-0.39270097;PickUp
14.02.2020;23:07:55;5.22E-07;0.000798596;-0.000548468;-1.27E-05;-2.33E-06;Idle
14.02.2020;23:08:05;5.22E-07;0.099447608;-0.000548468;-1.27E-05;-2.33E-06;Start
14.02.2020;23:08:10;1.598712802;1.382362008;-0.119276471;-1.27E-05;0.584682882;DriveDown
14.02.2020;23:08:15;1.598712802;1.499236703;-0.119276471;-1.27E-05;0.305430621;PickUp
14.02.2020;23:08:25;3.097956657;1.398841739;-1.548707485;-1.499249935;0.645769656;Release
14.02.2020;23:08:30;0.436266065;0.000839373;-0.0006023;-1.28E-05;0.270524174;Idle
14.02.2020;23:08:35;8.93E-07;0.000839373;-0.0006023;-1.28E-05;-1.85E-06;Idle
14.02.2020;23:08:40;8.93E-07;0.09948837;-0.0006023;-1.28E-05;-1.85E-06;Start
14.02.2020;23:08:45;0.999196887;0.199883357;-0.0006023;-1.28E-05;-1.85E-06;Adjust
14.02.2020;23:09:00;3.097956896;1.398882151;-1.548761129;-1.499250174;0.078538001;Release
14.02.2020;23:09:05;1.623090148;0.047954649;-0.213520527;-0.321089268;0.863936365;Idle
14.02.2020;23:09:10;1.19E-06;6.72E-06;-0.000656088;-1.32E-05;-1.51E-06;Idle
14.02.2020;23:09:15;1.19E-06;0.099528722;-0.000656088;-1.32E-05;-1.51E-06;Start
14.02.2020;23:09:25;1.598713279;1.499317527;-0.119384088;-1.32E-05;1.055922508;DriveDown
14.02.2020;23:09:30;1.598713279;1.499317527;-0.119384088;-1.32E-05;-0.165807977;PickUp
14.02.2020;23:09:35;3.097957373;1.398922443;-1.548814654;-1.499250531;-0.392700762;Forwarding
14.02.2020;23:09:40;3.097957373;1.398922443;-1.548814654;-1.499250531;1.466074824;Release
14.02.2020;23:09:45;1.35E-06;4.71E-05;-0.000709525;-1.34E-05;-1.86E-06;Idle
14.02.2020;23:09:50;1.35E-06;4.71E-05;-0.000709525;-1.34E-05;-1.86E-06;Idle
14.02.2020;23:09:55;1.35E-06;0.099569082;-0.000709525;-1.34E-05;-1.86E-06;Start
14.02.2020;23:10:05;1.598713636;1.499357581;-0.119437531;-1.34E-05;0.959929168;PickUp
14.02.2020;23:10:10;1.598713636;1.316027522;-0.119437531;-1.34E-05;-0.392700642;Lift
14.02.2020;23:10:15;3.097957373;1.398962617;-1.548868179;-1.499250531;0.287977815;Release
14.02.2020;23:10:20;1.902343273;0.255708218;-0.492880017;-0.582888961;0.994836152;Idle
14.02.2020;23:10:25;1.59E-06;8.69E-05;-0.000762903;-1.33E-05;-1.68E-06;Idle
14.02.2020;23:10:30;1.59E-06;0.099608891;-0.000762903;-1.33E-05;-1.68E-06;Start
14.02.2020;23:10:35;0.999197423;0.199130848;-0.000762903;-1.33E-05;-1.68E-06;Adjust
14.02.2020;23:10:40;1.598713517;1.499397635;-0.119490907;-1.33E-05;1.483528137;DriveDown
14.02.2020;23:10:45;1.598713517;1.499397635;-0.119490907;-1.33E-05;-0.392700642;PickUp
14.02.2020;23:11:00;1.72E-06;0.000126972;-0.000816185;-1.35E-05;-1.70E-06;Idle
14.02.2020;23:11:10;1.72E-06;0.099648952;-0.000816185;-1.35E-05;-1.70E-06;Start
14.02.2020;23:11:15;1.598713756;1.485503435;-0.119544193;-1.35E-05;0.741763234;DriveDown
14.02.2020;23:11:20;1.598713756;1.499437928;-0.119544193;-1.35E-05;0.488690615;PickUp
14.02.2020;23:11:25;3.019468069;1.399042845;-1.384098291;-1.108361244;-0.392700642;Forwarding
14.02.2020;23:11:30;3.097957611;1.399042845;-1.548974514;-1.49925065;1.326448798;Release
14.02.2020;23:11:35;0.000875007;0.000167397;-0.000869501;-1.35E-05;-1.66E-06;Idle
14.02.2020;23:11:40;2.01E-06;0.000167397;-0.000869501;-1.35E-05;-1.66E-06;Idle
14.02.2020;23:11:45;2.01E-06;0.099689402;-0.000869501;-1.35E-05;-1.66E-06;Start
14.02.2020;23:11:50;0.999198198;0.199211359;-0.000869501;-1.35E-05;-1.66E-06;Adjust
14.02.2020;23:12:05;3.097958565;1.399083018;-1.549028039;-1.499250889;0.130898044;Release
14.02.2020;23:12:10;1.500918746;0.005425129;-0.104709581;-0.182336822;0.785396338;Idle
14.02.2020;23:12:15;2.61E-06;0.000207251;-5.02E-05;-1.40E-05;-1.79E-06;Idle
14.02.2020;23:12:20;2.61E-06;0.099729255;-5.02E-05;-1.40E-05;-1.79E-06;Start
14.02.2020;23:12:25;0.999198556;0.199251235;-5.02E-05;-1.40E-05;-1.79E-06;Adjust
14.02.2020;23:12:30;1.598714709;1.499518037;-0.119651191;-1.40E-05;1.213001847;DriveDown
14.02.2020;23:12:35;1.598714709;1.499518037;-0.119651191;-1.40E-05;-0.322887599;PickUp
14.02.2020;23:12:40;3.097958803;1.399122953;-1.549081683;-1.499251008;-0.392700732;Forwarding
14.02.2020;23:12:45;3.097958803;1.399122953;-1.549081683;-1.499251008;1.466075182;Release
14.02.2020;23:12:50;2.75E-06;0.000247432;-0.000103736;-1.41E-05;-1.35E-06;Idle
14.02.2020;23:13:00;2.75E-06;0.099769436;-0.000103736;-1.41E-05;-1.35E-06;Start
14.02.2020;23:13:05;1.598714948;1.497819066;-0.119704731;-1.41E-05;0.602137268;DriveDown
14.02.2020;23:13:10;1.598714948;1.499558449;-0.119704731;-1.41E-05;0.270524681;PickUp
14.02.2020;23:13:20;1.466012239;0.001153718;-0.091721922;-0.058431324;0.663223684;Idle
14.02.2020;23:13:25;2.84E-06;0.000287426;-0.000150813;-1.41E-05;-1.59E-06;Idle
14.02.2020;23:13:30;2.84E-06;0.099809416;-0.000150813;-1.41E-05;-1.59E-06;Start
14.02.2020;23:13:40;1.598715305;1.498725176;-0.119751826;-1.41E-05;0.977382839;DriveDown
14.02.2020;23:13:45;1.598715305;1.498725176;-0.119751826;-1.41E-05;-0.113447994;PickUp
14.02.2020;23:13:50;3.09795928;1.399203062;-1.549175739;-1.499251246;-0.392700672;Forwarding
14.02.2020;23:14:00;3.45E-06;0.000327473;-0.000197881;-1.42E-05;-1.23E-06;Idle
14.02.2020;23:14:05;3.45E-06;0.099849485;-0.000197881;-1.42E-05;-1.23E-06;Start
14.02.2020;23:14:10;0.999199271;0.199371472;-0.000197881;-1.42E-05;-1.23E-06;Adjust
14.02.2020;23:14:15;1.598715544;1.498765111;-0.119798869;-1.42E-05;1.413715243;DriveDown
14.02.2020;23:14:20;1.598715544;1.498765111;-0.119798869;-1.42E-05;-0.392700344;PickUp
14.02.2020;23:14:35;3.40E-06;0.00036752;-0.000244793;-1.41E-05;-1.20E-06;Idle
14.02.2020;23:14:45;3.40E-06;0.099889524;-0.000244793;-1.41E-05;-1.20E-06;Start
14.02.2020;23:14:50;1.598715663;1.441261172;-0.119845808;-1.41E-05;0.584684014;DriveDown
14.02.2020;23:14:55;1.598715663;1.498805285;-0.119845808;-1.41E-05;0.305431545;PickUp
14.02.2020;23:15:05;3.097959757;1.399283409;-1.549269676;-1.499251366;0.671950519;Release
14.02.2020;23:15:10;0.418815702;0.000407681;-0.000291708;-1.45E-05;0.261798263;Idle
14.02.2020;23:15:15;3.83E-06;0.000407681;-0.000291708;-1.45E-05;-1.14E-06;Idle
14.02.2020;23:15:20;3.83E-06;0.099929683;-0.000291708;-1.45E-05;-1.14E-06;Start
14.02.2020;23:15:25;0.999199808;0.19945161;-0.000291708;-1.45E-05;-1.14E-06;Adjust
14.02.2020;23:15:40;3.097959995;1.399323702;-1.549316645;-1.499251366;-0.026181152;Release
14.02.2020;23:15:45;1.780172825;0.186256379;-0.388608724;-0.49562338;0.951203227;Idle
14.02.2020;23:15:50;4.32E-06;0.000448221;-0.000338364;-1.43E-05;-1.24E-06;Idle
14.02.2020;23:15:55;4.32E-06;0.099970222;-0.000338364;-1.43E-05;-1.24E-06;Start
14.02.2020;23:16:00;0.999200284;0.199492157;-0.000338364;-1.43E-05;-1.24E-06;Adjust
14.02.2020;23:16:05;1.598716617;1.49888587;-0.119939364;-1.43E-05;1.396262407;DriveDown
14.02.2020;23:16:10;1.598716617;1.49888587;-0.119939364;-1.43E-05;-0.165807456;PickUp
14.02.2020;23:16:25;4.39E-06;0.000488285;-0.000385294;-1.44E-05;-8.96E-07;Idle
14.02.2020;23:16:35;4.39E-06;0.099137262;-0.000385294;-1.44E-05;-8.96E-07;Start
14.02.2020;23:16:40;1.598717093;1.355001926;-0.119986288;-1.44E-05;0.445058167;DriveDown
14.02.2020;23:16:45;1.598717093;1.498926163;-0.119986288;-1.44E-05;0.959930301;PickUp
14.02.2020;23:16:55;3.097960949;1.399404168;-1.549410343;-1.499251604;0.785397708;Release
14.02.2020;23:17:00;0.080234028;0.000528518;-0.000432587;-1.46E-05;0.034905825;Idle
14.02.2020;23:17:05;5.22E-06;0.000528518;-0.000432587;-1.46E-05;-7.58E-07;Idle
14.02.2020;23:17:10;5.22E-06;0.099177502;-0.000432587;-1.46E-05;-7.58E-07;Start
14.02.2020;23:17:15;0.999201298;0.199572504;-0.000432587;-1.46E-05;-7.58E-07;Adjust
14.02.2020;23:17:25;1.59871757;1.498966455;-0.119160585;-1.46E-05;-0.392699569;PickUp
14.02.2020;23:17:30;3.097961426;1.399444461;-1.549457431;-1.499251723;0.191985711;Release
14.02.2020;23:17:35;0.855149627;0.000569078;-0.0004794;-1.47E-05;0.287978977;Idle
14.02.2020;23:17:40;5.36E-06;0.000569078;-0.0004794;-1.47E-05;-3.80E-07;Idle
14.02.2020;23:17:45;5.36E-06;0.099218071;-0.0004794;-1.47E-05;-3.80E-07;Start
14.02.2020;23:17:55;1.59871769;1.499007106;-0.119207405;-1.47E-05;1.169370055;PickUp
14.02.2020;23:18:05;3.097961664;1.399485111;-1.54950428;-1.499251723;1.003563762;Release
14.02.2020;23:18:10;0.019171482;0.000609513;-0.000526063;-1.46E-05;-6.69E-07;Idle
14.02.2020;23:18:20;5.73E-06;0.099258497;-0.000526063;-1.46E-05;-6.69E-07;Start
14.02.2020;23:18:25;1.598718047;1.238188267;-0.119254097;-1.46E-05;0.427605063;DriveDown
14.02.2020;23:18:30;1.598718047;1.499047518;-0.119254097;-1.46E-05;0.445058465;PickUp
14.02.2020;23:18:35;2.567439556;1.399525523;-0.878536284;-0.602216899;-0.39269954;Forwarding
14.02.2020;23:18:40;3.097961903;1.399525523;-1.548685074;-1.499251842;1.117010117;Release
14.02.2020;23:18:45;5.95E-06;0.000650007;-0.000580023;-1.49E-05;-6.65E-07;Idle
14.02.2020;23:18:50;5.95E-06;0.000650007;-0.000580023;-1.49E-05;-6.65E-07;Idle
14.02.2020;23:18:55;5.95E-06;0.099299021;-0.000580023;-1.49E-05;-6.65E-07;Start
14.02.2020;23:19:00;0.999202073;0.199694037;-0.000580023;-1.49E-05;-6.65E-07;Adjust
14.02.2020;23:19:25;6.67E-06;0.000690469;-0.000633983;-1.48E-05;-3.61E-07;Idle
14.02.2020;23:19:30;6.67E-06;0.099339478;-0.000633983;-1.48E-05;-3.61E-07;Start
14.02.2020;23:19:40;1.598718882;1.499128461;-0.119361982;-1.48E-05;1.239183426;DriveDown
14.02.2020;23:19:45;1.598718882;1.499128461;-0.119361982;-1.48E-05;-0.00872706;PickUp
14.02.2020;23:19:50;3.097962856;1.399606466;-1.548792601;-1.499252081;-0.39269951;Forwarding
14.02.2020;23:19:55;3.097962856;1.399606466;-1.548792601;-1.499252081;1.466076255;Release
14.02.2020;23:20:00;6.69E-06;0.000730701;-0.000687588;-1.51E-05;-2.55E-07;Idle
14.02.2020;23:20:05;6.69E-06;0.000730701;-0.000687588;-1.51E-05;-2.55E-07;Idle
14.02.2020;23:20:10;6.69E-06;0.099379711;-0.000687588;-1.51E-05;-2.55E-07;Start
14.02.2020;23:20:20;1.598718882;1.499168754;-0.119415596;-1.51E-05;1.117010355;PickUp
14.02.2020;23:20:30;3.097962618;1.399646759;-1.548846006;-1.499252081;0.383972168;Release
14.02.2020;23:20:35;0.977324128;0.000771078;-0.000740827;-1.50E-05;0.593411565;Idle
14.02.2020;23:20:40;6.91E-06;0.000771078;-0.000740827;-1.50E-05;-3.22E-07;Idle
14.02.2020;23:20:45;6.91E-06;0.099420086;-0.000740827;-1.50E-05;-3.22E-07;Start
14.02.2020;23:20:50;0.999202967;0.19981508;-0.000740827;-1.50E-05;-3.22E-07;Adjust
14.02.2020;23:20:55;1.598719239;1.499208927;-0.119468831;-1.50E-05;1.483529329;DriveDown
14.02.2020;23:21:00;1.598719239;1.499208927;-0.119468831;-1.50E-05;-0.39269954;PickUp
14.02.2020;23:21:05;3.097962856;1.398813963;-1.548899531;-1.499252081;-0.39269954;Forwarding
14.02.2020;23:21:10;3.097962856;1.398813963;-1.548899531;-1.499252081;1.439896226;Release
14.02.2020;23:21:15;6.93E-06;0.000811528;-0.000794242;-1.48E-05;-9.71E-07;Idle
14.02.2020;23:21:25;6.93E-06;0.099460527;-0.000794242;-1.48E-05;-9.71E-07;Start
14.02.2020;23:21:30;1.598719239;1.290749907;-0.119522244;-1.48E-05;0.58468461;DriveDown
14.02.2020;23:21:35;1.598719239;1.499249339;-0.119522244;-1.48E-05;0.305432111;PickUp
14.02.2020;23:21:40;2.602347136;1.398854375;-0.896257341;-0.619670451;-0.392699718;Forwarding
14.02.2020;23:21:45;3.097963095;1.398854375;-1.548952818;-1.499252081;1.108283281;Release
14.02.2020;23:21:50;0.226832986;0.000852137;-0.000848105;-1.50E-05;0.148352042;Idle
14.02.2020;23:21:55;7.28E-06;0.000852137;-0.000848105;-1.50E-05;-9.22E-07;Idle
14.02.2020;23:22:00;7.28E-06;0.099501155;-0.000848105;-1.50E-05;-9.22E-07;Start
14.02.2020;23:22:05;0.999203265;0.199896142;-0.000848105;-1.50E-05;-9.22E-07;Adjust
14.02.2020;23:22:10;1.598719358;1.499290228;-0.119576126;-1.50E-05;0.898843884;PickUp
14.02.2020;23:22:15;2.933086872;1.398895264;-1.297736645;-1.160722613;-0.392699808;Forwarding
14.02.2020;23:22:20;3.097963095;1.398895264;-1.549006343;-1.499252081;1.03847003;Release
14.02.2020;23:22:25;0.025277395;1.96E-05;-2.85E-05;-1.50E-05;-2.27E-07;Idle
14.02.2020;23:22:35;7.35E-06;0.099541612;-2.85E-05;-1.50E-05;-2.27E-07;Start
14.02.2020;23:22:40;1.598719716;1.203564405;-0.119629502;-1.50E-05;0.383972228;DriveDown
14.02.2020;23:22:45;1.598719716;1.499330282;-0.119629502;-1.50E-05;0.479964763;PickUp
14.02.2020;23:22:50;1.598719716;1.316000342;-0.119629502;-1.50E-05;-0.392699748;Lift
14.02.2020;23:22:55;3.09796381;1.398935318;-1.549060106;-1.499252081;0.785397768;Release
14.02.2020;23:23:00;7.58E-06;5.96E-05;-8.23E-05;-1.51E-05;-5.83E-07;Idle
14.02.2020;23:23:05;7.58E-06;5.96E-05;-8.23E-05;-1.51E-05;-5.83E-07;Idle
14.02.2020;23:23:10;7.58E-06;0.099581599;-8.23E-05;-1.51E-05;-5.83E-07;Start
14.02.2020;23:23:15;0.999203801;0.199976578;-8.23E-05;-1.51E-05;-5.83E-07;Adjust
14.02.2020;23:23:30;3.097964048;1.398975253;-1.549114108;-1.499252081;-0.39269942;Forwarding
14.02.2020;23:23:40;8.02E-06;9.97E-05;-0.000136062;-1.52E-05;-5.66E-07;Idle
14.02.2020;23:23:45;8.02E-06;0.099621698;-0.000136062;-1.52E-05;-5.66E-07;Start
14.02.2020;23:23:55;1.598720312;1.499410629;-0.119737059;-1.52E-05;0.741764545;DriveDown
14.02.2020;23:24:00;1.598720312;1.499410629;-0.119737059;-1.52E-05;0.095992625;PickUp
14.02.2020;23:24:05;3.097964048;1.399015546;-1.549160957;-1.499252439;-0.39269954;Forwarding
14.02.2020;23:24:10;3.097964048;1.399015546;-1.549160957;-1.499252439;1.466076255;Release
14.02.2020;23:24:15;8.01E-06;0.000139872;-0.000183174;-1.56E-05;-3.55E-07;Idle
14.02.2020;23:24:20;8.01E-06;0.000139872;-0.000183174;-1.56E-05;-3.55E-07;Idle
14.02.2020;23:24:25;8.01E-06;0.099661879;-0.000183174;-1.56E-05;-3.55E-07;Start
14.02.2020;23:24:35;1.59872067;1.499450684;-0.119784176;-1.56E-05;0.933750987;PickUp
14.02.2020;23:24:40;1.59872067;1.316120744;-0.119784176;-1.56E-05;-0.392698944;Lift
14.02.2020;23:24:45;3.097964287;1.399055839;-1.549208164;-1.499252677;-0.034906533;Release
14.02.2020;23:24:55;8.52E-06;0.000180334;-0.00023012;-1.56E-05;-9.33E-10;Idle
14.02.2020;23:25:00;8.52E-06;0.099702343;-0.00023012;-1.56E-05;-9.33E-10;Start
14.02.2020;23:25:10;1.598720908;1.499490738;-0.119831115;-1.56E-05;1.483529925;DriveDown
14.02.2020;23:25:15;1.598720908;1.499490738;-0.119831115;-1.56E-05;-0.32288602;PickUp
14.02.2020;23:25:25;3.097964764;1.399095774;-1.549255133;-1.499252796;1.466076136;Release
14.02.2020;23:25:30;8.61E-06;0.000220206;-0.000277009;-1.59E-05;-1.58E-07;Idle
14.02.2020;23:25:40;8.61E-06;0.099742197;-0.000277009;-1.59E-05;-1.58E-07;Start
14.02.2020;23:25:45;1.598721027;1.063266039;-0.119878016;-1.59E-05;0.427605569;DriveDown
14.02.2020;23:25:50;1.598721027;1.49953115;-0.119878016;-1.59E-05;0.462512195;PickUp
14.02.2020;23:25:55;2.392909288;1.399136066;-0.739533603;-0.48004517;-0.392699122;Forwarding
14.02.2020;23:26:00;3.097964764;1.399136066;-1.549301982;-1.499253035;0.977384567;Release
14.02.2020;23:26:05;0.383913904;0.000260489;-0.000323853;-1.60E-05;0.279252946;Idle
14.02.2020;23:26:10;8.61E-06;0.000260489;-0.000323853;-1.60E-05;2.42E-07;Idle
14.02.2020;23:26:15;8.61E-06;0.099782504;-0.000323853;-1.60E-05;2.42E-07;Start
14.02.2020;23:26:20;0.999204874;0.199304506;-0.000323853;-1.60E-05;2.42E-07;Adjust
14.02.2020;23:26:45;9.59E-06;0.000300531;-0.000370997;-1.62E-05;-5.64E-07;Idle
14.02.2020;23:26:50;9.59E-06;0.099822529;-0.000370997;-1.62E-05;-5.64E-07;Start
14.02.2020;23:27:00;1.598721862;1.498738527;-0.119971998;-1.62E-05;0.898844063;DriveDown
14.02.2020;23:27:05;1.598721862;1.498738527;-0.119971998;-1.62E-05;-0.008727321;PickUp
14.02.2020;23:27:10;3.097965717;1.399216533;-1.524125814;-1.316930532;-0.392699778;Forwarding
14.02.2020;23:27:15;3.097965717;1.399216533;-1.5493958;-1.499253392;1.422442555;Release
14.02.2020;23:27:20;9.91E-06;0.000340856;-0.000417921;-1.61E-05;-7.65E-07;Idle
14.02.2020;23:27:25;9.91E-06;0.000340856;-0.000417921;-1.61E-05;-7.65E-07;Idle
14.02.2020;23:27:30;9.91E-06;0.099862859;-0.000417921;-1.61E-05;-7.65E-07;Start
14.02.2020;23:27:40;1.598722219;1.49877882;-0.119145915;-1.61E-05;0.584684491;PickUp
14.02.2020;23:27:45;2.567443609;1.399256945;-0.895881116;-0.724391639;-0.392699748;Forwarding
14.02.2020;23:27:50;3.097965956;1.399256945;-1.549442887;-1.499253392;1.16064322;Release
14.02.2020;23:27:55;0.244289115;0.000381257;-0.000465004;-1.64E-05;0.148352206;Idle
14.02.2020;23:28:00;1.01E-05;0.000381257;-0.000465004;-1.64E-05;-7.72E-07;Idle
14.02.2020;23:28:05;1.01E-05;0.099903256;-0.000465004;-1.64E-05;-7.72E-07;Start
14.02.2020;23:28:10;0.999206305;0.19942525;-0.000465004;-1.64E-05;-7.72E-07;Adjust
14.02.2020;23:28:15;1.598722458;1.498819232;-0.119193025;-1.64E-05;1.378809333;DriveDown
14.02.2020;23:28:20;1.598722458;1.498819232;-0.119193025;-1.64E-05;-0.392699927;PickUp
14.02.2020;23:28:30;3.097966433;1.399297237;-1.549490094;-1.499253392;1.466075778;Release
14.02.2020;23:28:35;1.04E-05;0.000421571;-0.000512234;-1.64E-05;-9.51E-07;Idle
14.02.2020;23:28:40;1.04E-05;0.099943578;-0.000512234;-1.64E-05;-9.51E-07;Start
14.02.2020;23:28:45;1.04E-05;0.099943578;-0.000512234;-1.64E-05;-9.51E-07;Start
14.02.2020;23:28:50;1.598722696;1.498859167;-0.119240247;-1.64E-05;0.776670635;DriveDown
14.02.2020;23:28:55;1.598722696;1.498859167;-0.119240247;-1.64E-05;0.305431724;PickUp
14.02.2020;23:29:00;2.392911434;1.399337173;-0.72144264;-0.602218747;-0.392699957;Forwarding
14.02.2020;23:29:05;3.097966671;1.399337173;-1.548670888;-1.499253631;1.099556565;Release
14.02.2020;23:29:10;0.418822587;0.00046153;-0.000565932;-1.65E-05;0.253071576;Idle
14.02.2020;23:29:15;1.06E-05;0.00046153;-0.000565932;-1.65E-05;-1.19E-06;Idle
14.02.2020;23:29:20;1.06E-05;0.099983536;-0.000565932;-1.65E-05;-1.19E-06;Start
14.02.2020;23:29:25;0.999206364;0.199505463;-0.000565932;-1.65E-05;-1.19E-06;Adjust
14.02.2020;23:29:30;1.598722577;1.49889946;-0.119293928;-1.65E-05;0.898843229;PickUp
14.02.2020;23:29:40;3.097966433;1.399377584;-1.548724651;-1.499253511;0.506144404;Release
14.02.2020;23:29:45;0.032257795;0.000501977;-0.000619671;-1.68E-05;-1.26E-06;Idle
14.02.2020;23:29:50;1.05E-05;0.000501977;-0.000619671;-1.68E-05;-1.26E-06;Idle
14.02.2020;23:29:55;1.05E-05;0.099150948;-0.000619671;-1.68E-05;-1.26E-06;Start
14.02.2020;23:30:00;1.598722696;1.081001043;-0.119347662;-1.68E-05;0.314158052;DriveDown
14.02.2020;23:30:05;1.598722696;1.498939872;-0.119347662;-1.68E-05;0.829030335;PickUp
14.02.2020;23:30:10;2.480177641;1.399417996;-0.721549928;-0.480046093;-0.392700225;Forwarding
14.02.2020;23:30:15;3.097966671;1.399417996;-1.548778057;-1.499253988;1.31772244;Release
14.02.2020;23:30:20;1.05E-05;0.000542498;-0.000672748;-1.69E-05;-1.14E-06;Idle
14.02.2020;23:30:25;1.05E-05;0.099191472;-0.000672748;-1.69E-05;-1.14E-06;Start
14.02.2020;23:30:35;1.598722935;1.498980522;-0.119400755;-1.69E-05;0.741763949;DriveDown
14.02.2020;23:30:40;1.598722935;1.498980522;-0.119400755;-1.69E-05;0.130898625;PickUp
14.02.2020;23:30:45;3.067458868;1.399458647;-1.445038319;-1.160724401;-0.392700195;Forwarding
14.02.2020;23:30:50;3.097966909;1.399458647;-1.548831463;-1.499253988;1.431168795;Release
14.02.2020;23:30:55;1.09E-05;0.000583059;-0.000726099;-1.70E-05;-1.16E-06;Idle
14.02.2020;23:31:00;1.09E-05;0.000583059;-0.000726099;-1.70E-05;-1.16E-06;Idle
14.02.2020;23:31:05;1.09E-05;0.099232055;-0.000726099;-1.70E-05;-1.16E-06;Start
14.02.2020;23:31:20;1.598723173;1.315690875;-0.119454101;-1.70E-05;-0.392700166;Lift
14.02.2020;23:31:35;1.13E-05;0.000623401;-0.000779494;-1.73E-05;-1.07E-06;Idle
14.02.2020;23:31:40;1.13E-05;0.000623401;-0.000779494;-1.73E-05;-1.07E-06;Idle
14.02.2020;23:31:45;1.13E-05;0.000623401;-0.000779494;-1.73E-05;-1.07E-06;Idle
